7228.4575094199	0.0047241843	0.0134391348
7228.4575214102	-0.0023845377	0.0135225879
7228.4575332198	-0.0066030743	0.0134817536
7228.4575450202	-0.0042053896	0.0134750237
7228.4575574198	0.0022969046	0.0134338844
7228.4575691698	-0.0023259804	0.0134672548
7228.4575809399	0.0107333429	0.0134875459
7228.4575933199	-0.0011137135	0.0134213072
7228.4576051300	0.0031257237	0.0134118294
7228.4576170701	0.0106618958	0.0134760198
7228.4576290599	0.0059248373	0.0135629457
7228.4576410898	0.0004736881	0.0137271461
7228.4576531202	0.0022300685	0.0135873727
7228.4576651598	0.0038903718	0.0135175497
7228.4576772000	0.0048596554	0.0135721100
7228.4576892299	-0.0003272761	0.0135180800
7228.4577010502	-0.0060527410	0.0134028641
7228.4577129399	0.0020479539	0.0134805333
7228.4577249200	0.0014624505	0.0134783400
7228.4577369299	0.0031984286	0.0135434172
7228.4577489402	0.0084830753	0.0135972148
7228.4577607601	-0.0023449737	0.0137158562
7228.4577731602	0.0083876105	0.0134944229
7228.4577849000	0.0031707247	0.0133927093
7228.4577966700	-0.0047023943	0.0134144332
7228.4578090599	0.0017227885	0.0135587509
7228.4578208998	0.0031265022	0.0134635330
7228.4578329301	0.0077413480	0.0135263218
7228.4578449801	0.0025670446	0.0135500034
7228.4578570100	0.0021379882	0.0135126345
7228.4578688401	0.0048930477	0.0134640207
7228.4578806502	-0.0088525007	0.0134679208
7228.4578924701	-0.0003546117	0.0134617562
7228.4579048702	-0.0008953040	0.0134887353
7228.4579166099	-0.0121784219	0.0135038916
7228.4579285099	-0.0005793426	0.0134198835
7228.4579404402	0.0124255555	0.0134430523
7228.4579524300	-0.0015577248	0.0134428920
7228.4579644501	-0.0090195376	0.0133908595
7228.4579764698	0.0038921987	0.0133847259
7228.4579885099	-0.0114498303	0.0133584234
7228.4580005500	0.0024147072	0.0133952925
7228.4580125799	-0.0025109880	0.0134286280
7228.4580246001	0.0037217151	0.0134404470
7228.4580365801	-0.0064434128	0.0134520158
7228.4580484298	0.0089772964	0.0134268179
7228.4580602599	-0.0026448237	0.0134132463
7228.4580720700	-0.0029465716	0.0135039717
7228.4580844701	-0.0015404589	0.0134614595
7228.4580962202	0.0042122967	0.0134346768
7228.4581079902	0.0092962219	0.0134551306
7228.4581203698	-0.0032754743	0.0133877282
7228.4581321101	0.0062220227	0.0134463596
7228.4581440501	-0.0041755893	0.0133839442
7228.4581560902	0.0026142196	0.0134072231
7228.4581681299	-0.0002330025	0.0133758457
7228.4581801598	-0.0008199472	0.0134368811
7228.4581921799	-0.0077224713	0.0134628996
7228.4582038899	0.0002910849	0.0134657060
7228.4582162402	-0.0063493276	0.0135169119
7228.4582279599	-0.0020153464	0.0133962289
7228.4582403200	0.0038380193	0.0134119384
7228.4582522600	-0.0045146969	0.0134433632
7228.4582642298	-0.0006886766	0.0134453591
7228.4582762499	-0.0068311040	0.0134219985
7228.4582882700	0.0023382766	0.0134108592
7228.4582997099	-0.0036745735	0.0134201668
7228.4583116998	0.0017531431	0.0134530513
7228.4583237101	-0.0042105314	0.0134068962
7228.4583357400	-0.0090364465	0.0133512376
7228.4583476200	-0.0040568478	0.0134364373
7228.4583595698	-0.0038210269	0.0134455760
7228.4583719801	0.0013741580	0.0134451849
7228.4583837101	-0.0081068992	0.0134920366
7228.4583954802	0.0056948291	0.0134707649
7228.4584078700	0.0078616024	0.0135258148
7228.4584196000	0.0042738159	0.0134922236
7228.4584319601	-0.0042668092	0.0134064141
7228.4584436901	0.0044419630	0.0134016709
7228.4584554601	-0.0004939787	0.0134464938
7228.4584674500	0.0055383133	0.0134000398
7228.4584794701	0.0049624477	0.0134667325
7228.4584915000	0.0015489613	0.0134884233
7228.4585035401	0.0047627737	0.0134490324
7228.4585155700	0.0111914891	0.0134967331
7228.4585275799	0.0015496870	0.0136135557
7228.4585393001	-0.0057577118	0.0136324446
7228.4585516602	0.0125004733	0.0136172280
7228.4585635201	-0.0085391301	0.0135325993
7228.4585755402	0.0025507709	0.0137207632
7228.4585875701	0.0049336324	0.0137073669
7228.4585996098	-0.0027531014	0.0136466609
7228.4586116499	-0.0024432927	0.0137057506
7228.4586230800	0.0005892007	0.0139645280
7228.4586356501	0.0068228221	0.0138308764
7228.4586473899	0.0034000980	0.0137775735
7228.4586591600	0.0025846179	0.0139036164
7228.4586715898	-0.0013707203	0.0136045738
7228.4586830102	0.0121121811	0.0136599271
7228.4586955402	0.0150279458	0.0135877153
7228.4587072898	-0.0040127006	0.0136547663
7228.4587190798	0.0052604871	0.0141202549
7228.4587314702	0.0072590574	0.0141416789
7228.4587432202	0.0005680625	0.0141857199
7228.4587549898	-0.0139881666	0.0141498083
7228.4587673699	-0.0022124298	0.0139954960
7228.4587791702	0.0072897952	0.0137215937
7228.4587911102	0.0047071813	0.0136974769
7228.4588031000	-0.0004371711	0.0136111023
7228.4588151202	0.0014590983	0.0137173395
7228.4588271398	-0.0081229042	0.0136682103
7228.4588391799	0.0022457493	0.0136331479
7228.4588512201	-0.0042452388	0.0135329192
7228.4588631699	0.0071518685	0.0135373993
7228.4588749101	0.0030382365	0.0134937742
7228.4588867701	-0.0054662802	0.0135109713
7228.4588987301	-0.0021942039	0.0135894084
7228.4589107302	0.0001020211	0.0135184120
7228.4589227401	0.0073635235	0.0137691330
7228.4589347201	0.0004648684	0.0144658044
7228.4589470802	-0.0049696561	0.0142554162
7228.4589588898	-0.0017010972	0.0138174648
7228.4589706799	0.0045844365	0.0135368642
7228.4589824700	0.0044520799	0.0134661886
7228.4589949902	-0.0019277135	0.0138134103
7228.4590063998	0.0025663360	0.0138611009
7228.4590183799	0.0001794428	0.0140662935
7228.4590309002	-0.0031848553	0.0142808921
7228.4590426902	-0.0046540014	0.0140174440
7228.4590544901	0.0010647415	0.0137873926
7228.4590668702	0.0016185175	0.0140071071
7228.4590786202	0.0063571913	0.0140230909
7228.4590903898	-0.0042697814	0.0144522716
7228.4591023000	0.0002653815	0.0137115632
7228.4591142400	-0.0085508976	0.0134769751
7228.4591262299	-0.0103243811	0.0135541377
7228.4591382500	-0.0028654600	0.0137063959
7228.4591502701	-0.0025901120	0.0136116648
7228.4591623102	-0.0046564290	0.0135726103
7228.4591743499	0.0086331890	0.0134742206
7228.4591863798	0.0044923772	0.0135521708
7228.4591983198	0.0033692704	0.0135264276
7228.4592101998	0.0058787627	0.0134985757
7228.4592222399	0.0130631776	0.0134904890
7228.4592341501	0.0060043049	0.0136005086
7228.4592464999	-0.0076922235	0.0136094799
7228.4592582202	-0.0003130883	0.0134740798
7228.4592699902	-0.0030445184	0.0136742779
7228.4592823801	0.0017101732	0.0137993745
7228.4592941101	0.0011909027	0.0135064610
7228.4593058699	0.0039835106	0.0134564995
7228.4593178402	-0.0007518579	0.0135171093
7228.4593298798	0.0059749690	0.0134288425
7228.4593419102	0.0041823032	0.0136276884
7228.4593539499	-0.0065325193	0.0135536670
7228.4593658200	0.0117735975	0.0135462835
7228.4593782001	-0.0033647990	0.0135993279
7228.4593899301	-0.0053479882	0.0139657597
7228.4594017202	-0.0049797854	0.0141468084
7228.4594140998	-0.0000632646	0.0136912459
7228.4594260100	-0.0035835480	0.0136471933
7228.4594380101	0.0016769449	0.0142507202
7228.4594500400	-0.0064132940	0.0138698378
7228.4594620699	-0.0045819571	0.0137814061
7228.4594741100	0.0053811899	0.0136724881
7228.4594855499	0.0118995249	0.0136895996
7228.4594975398	0.0084503608	0.0136261069
7228.4595095501	0.0030909016	0.0136346198
7228.4595215502	0.0079408630	0.0135317734
7228.4595340202	0.0010535774	0.0135692514
7228.4595458400	0.0027430723	0.0137158734
7228.4595576599	0.0088309828	0.0135339368
7228.4595694700	0.0004707247	0.0136057167
7228.4595818599	-0.0032210356	0.0136869107
7228.4595936099	0.0038811036	0.0139151332
7228.4596053902	-0.0087390616	0.0136102497
7228.4596177801	-0.0010533215	0.0135260629
7228.4596294998	0.0004803911	0.0135984281
7228.4596414799	0.0021769440	0.0134895145
7228.4596534902	-0.0013156896	0.0136477690
7228.4596655201	-0.0001425352	0.0136116467
7228.4596775598	0.0051158965	0.0135232868
7228.4596895901	0.0010399514	0.0135603167
7228.4597014301	-0.0017713017	0.0137908862
7228.4597132402	0.0087254390	0.0137307577
7228.4597256300	0.0015285170	0.0137161916
7228.4597373800	0.0085729919	0.0136291187
7228.4597493601	0.0005083289	0.0134964028
7228.4597613602	0.0038413410	0.0135171183
7228.4597733901	0.0002575843	0.0134806382
7228.4597854102	0.0051948109	0.0135163019
7228.4597974499	-0.0023657054	0.0136442688
7228.4598094900	0.0041531023	0.0136647445
7228.4598214701	0.0041259732	0.0135607576
7228.4598332001	-0.0024502626	0.0136268047
7228.4598450102	0.0075862440	0.0135968481
7228.4598569898	0.0024476044	0.0135962484
7228.4598693699	0.0000495214	0.0135806482
7228.4598810901	0.0034625284	0.0135236203
7228.4598928601	-0.0010657862	0.0135091982
7228.4599052500	-0.0012500350	0.0135063645
7228.4599169800	0.0029609119	0.0134971752
7228.4599287501	-0.0005195683	0.0137123362
7228.4599411399	0.0048805863	0.0136775458
7228.4599529598	-0.0041936316	0.0134722842
7228.4599648998	0.0062714425	0.0135050577
7228.4599768901	-0.0020899315	0.0138427300
7228.4599889200	0.0089669945	0.0135305814
7228.4600009401	-0.0058705628	0.0135310127
7228.4600129700	0.0061418099	0.0135772636
7228.4600249999	-0.0105324301	0.0138555561
7228.4600368398	0.0073441402	0.0138172072
7228.4600486499	0.0022499557	0.0140515219
7228.4600605401	-0.0041839146	0.0140631490
7228.4600725099	0.0040950118	0.0143056312
7228.4600845301	-0.0004672662	0.0143801647
7228.4600965600	-0.0022088303	0.0143523511
7228.4601084902	0.0006132278	0.0143946960
7228.4601208200	-0.0026324894	0.0140673180
7228.4601326501	0.0007930142	0.0141080878
7228.4601444700	0.0059006383	0.0143124515
7228.4601568799	-0.0009409762	0.0143270725
7228.4601687202	-0.0029325991	0.0144811884
7228.4601807799	0.0017518968	0.0144133085
7228.4601928098	0.0076417388	0.0144815803
7228.4602046399	-0.0042672885	0.0144970208
7228.4602164598	-0.0011510489	0.0140037260
7228.4602282601	-0.0023801729	0.0142142989
7228.4602406700	-0.0093113739	0.0143372894
7228.4602524200	-0.0037206392	0.0143670713
7228.4602641999	0.0019987179	0.0142920374
7228.4602767099	-0.0003004963	0.0143786611
7228.4602887002	0.0080199570	0.0139750886
7228.4603001098	0.0089809997	0.0137884146
7228.4603120899	0.0065877590	0.0142483568
7228.4603241100	0.0005502490	0.0143279638
7228.4603361301	-0.0019261667	0.0140771995
7228.4603481698	-0.0090121118	0.0140580646
7228.4603602099	0.0026002238	0.0140299235
7228.4603720200	-0.0049875797	0.0136407560
7228.4603839698	0.0011595393	0.0139059402
7228.4603965101	0.0016569298	0.0139170973
7228.4604083300	-0.0022595706	0.0139871855
7228.4604201498	-0.0039365800	0.0140477886
7228.4604319502	0.0010533387	0.0140770618
7228.4604443600	0.0064131109	0.0140522318
7228.4604560998	-0.0026225649	0.0140851270
7228.4604678699	0.0018830992	0.0136206709
7228.4604802500	0.0019385447	0.0141307406
7228.4604921499	-0.0015768786	0.0136219698
7228.4605041598	-0.0042141295	0.0134993805
7228.4605161902	-0.0055540883	0.0135924562
7228.4605282000	0.0034019027	0.0135478627
7228.4605400199	0.0009392778	0.0134343511
7228.4605518300	0.0020037031	0.0134966591
7228.4605636499	-0.0001374682	0.0135312259
7228.4605760500	-0.0007956132	0.0134848395
7228.4605877898	-0.0010788306	0.0136124163
7228.4605997400	0.0014703935	0.0138075683
7228.4606117802	0.0030025453	0.0136712369
7228.4606238101	0.0054376598	0.0135497631
7228.4606358502	0.0011556279	0.0135400732
7228.4606478899	0.0062677346	0.0134904127
7228.4606599198	-0.0015553438	0.0134422201
7228.4606719599	-0.0040320430	0.0134375130
7228.4606840000	-0.0069264520	0.0134347086
7228.4606953999	-0.0106387057	0.0134141186
7228.4607077800	-0.0008897945	0.0134489892
7228.4607194900	-0.0041062903	0.0135613980
7228.4607318500	0.0077622974	0.0135507409
7228.4607435800	0.0047967133	0.0135304443
7228.4607553398	0.0007350340	0.0135102035
7228.4607677101	-0.0067099835	0.0134499799
7228.4607794499	-0.0074764266	0.0134726505
7228.4607918100	0.0102209645	0.0134375422
7228.4608035302	-0.0069519125	0.0134916409
7228.4608155098	-0.0063727273	0.0133625576
7228.4608275099	-0.0030911552	0.0133727267
7228.4608395402	-0.0073968802	0.0135107979
7228.4608515799	0.0059259659	0.0136614669
7228.4608636098	-0.0020254144	0.0135195122
7228.4608754399	0.0022407200	0.0134751480
7228.4608872500	0.0008052097	0.0135511063
7228.4608990499	0.0004849335	0.0134746220
7228.4609114602	-0.0096106156	0.0134414518
7228.4609233998	0.0052795145	0.0134273351
7228.4609353901	0.0065355453	0.0135044690
7228.4609474200	0.0066328100	0.0135542220
7228.4609594601	-0.0005652500	0.0137409706
7228.4609714900	-0.0000533501	0.0135759013
7228.4609829299	-0.0032030862	0.0134026874
7228.4609953901	0.0140260500	0.0136103510
7228.4610071699	-0.0098741734	0.0135087569
7228.4610190098	0.0021266093	0.0135457100
7228.4610309899	-0.0022872150	0.0135812935
7228.4610427902	0.0026626348	0.0135737156
7228.4610551801	0.0006088648	0.0137084652
7228.4610669301	0.0045740076	0.0134124425
7228.4610792901	-0.0033904171	0.0134139318
7228.4610910201	0.0029445354	0.0134896682
7228.4611027702	-0.0044816308	0.0135620528
7228.4611151600	0.0011368041	0.0135077186
7228.4611269599	0.0031302466	0.0135507085
7228.4611389101	0.0013171954	0.0134479757
7228.4611509000	0.0042935429	0.0133973989
7228.4611629099	-0.0001974655	0.0133761267
7228.4611749402	-0.0090813029	0.0134388158
7228.4611869701	0.0033348271	0.0134720865
7228.4611989800	-0.0015613671	0.0135241097
7228.4612108199	0.0009008385	0.0135775749
7228.4612226300	-0.0035989837	0.0134284383
7228.4612345300	0.0045030776	0.0133801282
7228.4612465100	0.0095698400	0.0134943425
7228.4612585101	0.0017608904	0.0135588741
7228.4612705400	0.0031123727	0.0135828889
7228.4612825699	-0.0030858927	0.0136141643
7228.4612944499	0.0007232708	0.0135803345
7228.4613068202	-0.0073741478	0.0134801941
7228.4613185502	0.0012560801	0.0134425622
7228.4613303202	-0.0074401060	0.0134915384
7228.4613427902	-0.0008203867	0.0135648729
7228.4613548000	0.0029321574	0.0134339503
7228.4613667699	-0.0047437909	0.0134665444
7228.4613784999	0.0033687211	0.0135030381
7228.4613902601	0.0113750421	0.0137317839
7228.4614026402	0.0071886157	0.0135923851
7228.4614143800	0.0004607869	0.0135509689
7228.4614261501	0.0042492372	0.0134891919
7228.4614385199	-0.0036373617	0.0134998426
7228.4614503700	0.0033366851	0.0135130541
7228.4614624102	-0.0044471327	0.0134562734
7228.4614744498	-0.0012320375	0.0133669892
7228.4614864802	-0.0045891330	0.0133893753
7228.4614985199	0.0042921423	0.0134047358
7228.4615099598	0.0008086194	0.0138518227
7228.4615219599	-0.0011762001	0.0135322460
7228.4615339101	0.0021215578	0.0135898768
7228.4615463400	-0.0039167082	0.0135459895
7228.4615582498	-0.0004586264	0.0136579338
7228.4615702899	-0.0039399899	0.0135777320
7228.4615822998	0.0011942382	0.0134987836
7228.4615941299	0.0060359280	0.0135310008
7228.4616059400	-0.0001711132	0.0137286758
7228.4616177501	-0.0043408630	0.0134485771
7228.4616301502	0.0007787649	0.0134765223
7228.4616418998	-0.0013331210	0.0133372326
7228.4616542598	0.0057751154	0.0134940246
7228.4616661398	-0.0026530222	0.0135567478
7228.4616781599	-0.0060408555	0.0135578859
7228.4616901800	0.0012763839	0.0136243446
7228.4617021400	0.0013606117	0.0134359072
7228.4617138701	0.0056592688	0.0134681081
7228.4617256499	-0.0027995794	0.0134394171
7228.4617380300	0.0011408017	0.0134099687
7228.4617497702	0.0056820057	0.0133926082
7228.4617615398	0.0047395664	0.0133662232
7228.4617734998	-0.0060117945	0.0133837279
7228.4617855400	0.0059403387	0.0134008475
7228.4617975801	0.0011341987	0.0134046528
7228.4618096100	0.0025180031	0.0134513705
7228.4618216502	-0.0047139923	0.0134329056
7228.4618336898	0.0052007044	0.0134519106
7228.4618457402	0.0032516301	0.0133995483
7228.4618577701	0.0114293215	0.0133952817
7228.4618697101	-0.0019413221	0.0134200740
7228.4618815901	0.0109172671	0.0134446969
7228.4618934100	0.0018325193	0.0135205879
7228.4619058198	-0.0011221486	0.0134601612
7228.4619175601	-0.0007127143	0.0134511441
7228.4619293301	0.0001300088	0.0134073230
7228.4619417200	0.0068859794	0.0135832042
7228.4619534500	0.0039059304	0.0134213808
7228.4619652200	0.0066717606	0.0134889150
7228.4619776099	0.0063240400	0.0136635075
7228.4619895499	-0.0088578761	0.0135736229
7228.4620015402	0.0076416760	0.0136050848
7228.4620135599	0.0047259918	0.0134237974
7228.4620255800	0.0013953287	0.0137911890
7228.4620374902	-0.0028262092	0.0136616343
7228.4620492598	-0.0015436315	0.0137551147
7228.4620610601	0.0020259164	0.0137816977
7228.4620734500	-0.0057644633	0.0138578012
7228.4620852098	0.0066911481	0.0135761173
7228.4620971801	0.0006692438	0.0139391853
7228.4621091899	0.0022534225	0.0135856756
7228.4621212198	0.0034768697	0.0137650777
7228.4621332502	-0.0068887802	0.0136057317
7228.4621452801	0.0040310457	0.0135114618
7228.4621573202	0.0009879783	0.0135021202
7228.4621693501	-0.0019925238	0.0135034041
7228.4621812101	-0.0008405304	0.0135645902
7228.4621930202	-0.0078489557	0.0137160889
7228.4622048400	-0.0000743642	0.0135311583
7228.4622172001	0.0044593207	0.0135957409
7228.4622289198	-0.0027395814	0.0136147768
7228.4622406801	0.0023511937	0.0136019012
7228.4622530700	0.0079314891	0.0136158740
7228.4622648000	0.0058890051	0.0136497588
7228.4622771600	0.0006505025	0.0136711547
7228.4622889999	-0.0011574059	0.0135284034
7228.4623008799	-0.0010325742	0.0138448744
7228.4623128800	-0.0022991247	0.0136255293
7228.4623249099	0.0092902271	0.0136267407
7228.4623369300	-0.0049867206	0.0135576437
7228.4623489599	0.0001560960	0.0135263670
7228.4623609898	-0.0019166798	0.0135301226
7228.4623728599	0.0000095457	0.0137253008
7228.4623846500	-0.0051682708	0.0135759908
7228.4623967302	0.0044609636	0.0135427625
7228.4624085701	-0.0061792023	0.0136298858
7228.4624205399	-0.0002661783	0.0138519784
7228.4624325600	-0.0014412505	0.0136466323
7228.4624445699	0.0028069558	0.0135512133
7228.4624565900	-0.0039491939	0.0137030310
7228.4624686302	-0.0033733144	0.0136689901
7228.4624806698	-0.0084830099	0.0138940221
7228.4624925000	0.0065607774	0.0136363222
7228.4625042998	0.0019664649	0.0137665404
7228.4625161998	0.0007705651	0.0137318643
7228.4625281701	-0.0050933561	0.0142145311
7228.4625405702	0.0099198869	0.0137311384
7228.4625524101	0.0008053931	0.0138179075
7228.4625642402	-0.0001258845	0.0135173290
7228.4625766398	0.0018919125	0.0137661777
7228.4625883899	0.0013943693	0.0137225050
7228.4626001599	-0.0009458272	0.0137321681
7228.4626125400	-0.0061235590	0.0136903180
7228.4626243901	0.0057010974	0.0140253061
7228.4626364401	0.0057328209	0.0136125180
7228.4626484802	-0.0016591721	0.0135943798
7228.4626599099	-0.0040189114	0.0136312609
7228.4626719002	0.0034621737	0.0138427782
7228.4626839198	0.0028769459	0.0136118387
7228.4626959399	-0.0037188994	0.0137479247
7228.4627083698	-0.0066723464	0.0138919606
7228.4627201101	0.0050971221	0.0137398171
7228.4627320198	0.0099104116	0.0137196587
7228.4627440702	-0.0071988425	0.0137242650
7228.4627561099	0.0055190254	0.0136185622
